y_pred;ci_lower;ci_upper
187.00192;163.23581;210.76804
24.682785;0.9166641;48.448906
25.56192;1.7957993;49.32804
43.16041;19.39429;66.92653
135.0269;111.26078;158.79303
135.13809;111.37197;158.9042
11.281313;-12.484808;35.047432
114.9751;91.20898;138.74121
166.52054;142.75443;190.28665
59.486565;35.720444;83.252686
88.95439;65.18827;112.72051
59.407024;35.640903;83.17314
98.268234;74.50211;122.034355
142.62738;118.86126;166.3935
114.1264;90.36028;137.89252
159.49236;135.72623;183.25848
158.7061;134.93997;182.47223
181.39719;157.63107;205.1633
76.20799;52.44187;99.97411
177.639;153.8729;201.40512
188.06152;164.29541;211.82764
81.09718;57.331062;104.863304
31.536812;7.770691;55.302933
178.04799;154.28186;201.81412
114.52372;90.7576;138.28984
31.21148;7.4453583;54.9776
21.511406;-2.254715;45.277527
104.402405;80.636284;128.16852
38.144085;14.377964;61.910206
77.30588;53.539757;101.072
143.2102;119.444084;166.97632
20.133493;-3.6326275;43.899612
155.78297;132.01685;179.5491
51.188313;27.422192;74.95444
131.26797;107.501854;155.03409
24.804384;1.0382633;48.570503
83.93236;60.166237;107.69848
49.996502;26.230381;73.76262
97.467224;73.7011;121.233345
52.12515;28.359028;75.891266
89.51256;65.74644;113.27868
169.89348;146.12735;193.6596
54.033733;30.267612;77.79985
23.136951;-0.62916946;46.903072
49.34428;25.57816;73.1104
67.92169;44.15557;91.68781
55.35817;31.592049;79.12429
176.172;152.40588;199.93811
97.78896;74.02284;121.555084
56.54838;32.78226;80.3145
46.474842;22.708721;70.24097
64.94161;41.17549;88.70773
28.784826;5.0187054;52.55095
166.36063;142.59451;190.12674
86.815285;63.049164;110.581406
40.98025;17.21413;64.74637
154.1676;130.40149;177.93372
102.49222;78.7261;126.25834
159.23882;135.47269;183.00494
49.620045;25.853924;73.38617
19.912012;-3.8541088;43.67813
122.569595;98.803474;146.33572
105.61871;81.85259;129.38483
19.384264;-4.381857;43.150383
187.62303;163.8569;211.38916
95.47423;71.70811;119.24035
94.545456;70.779335;118.31158
138.74081;114.97469;162.50693
139.8763;116.110176;163.64243
124.09874;100.33262;147.86487
62.621357;38.855236;86.38748
15.016559;-8.749562;38.78268
157.31334;133.54721;181.07947
74.72905;50.96293;98.49517
168.22955;144.46344;191.99567
198.31389;174.54776;222.08002
28.381168;4.6150475;52.14729
165.43051;141.6644;189.19662
115.93497;92.168846;139.70108
39.14085;15.374729;62.90697
62.923843;39.157722;86.689964
196.14783;172.38171;219.91394
102.617645;78.851524;126.383766
125.579605;101.813484;149.34573
172.03938;148.27325;195.80551
101.949844;78.18372;125.715965
83.894066;60.127945;107.66019
25.05248;1.2863598;48.818604
137.5271;113.76098;161.29321
126.95091;103.18479;150.71704
71.35221;47.58609;95.11833
182.69838;158.93225;206.46451
163.68925;139.92313;187.45538
115.625465;91.859344;139.39159
178.32367;154.55756;202.08978
85.40565;61.639526;109.17177
35.97698;12.210857;59.7431
36.49196;12.725838;60.25808
112.84317;89.07705;136.60928
108.00001;84.23389;131.76613
51.537926;27.771805;75.30405
43.522305;19.756184;67.28842
197.24841;173.4823;221.01453
37.779125;14.013004;61.545246
92.23069;68.46457;115.99681
153.71954;129.95343;177.48566
191.25667;167.49054;215.0228
193.08406;169.31793;216.85019
184.57074;160.80463;208.33685
86.4476;62.68148;110.21372
63.6914;39.925278;87.45752
89.477936;65.711815;113.24406
136.63617;112.87005;160.40228
114.93439;91.16827;138.7005
38.383358;14.617237;62.14948
150.4204;126.654274;174.18652
24.241863;0.47574234;48.007984
47.855568;24.089447;71.62169
25.922491;2.1563702;49.688614
169.0918;145.32568;192.85791
79.051155;55.285034;102.817276
87.98666;64.220535;111.75278
147.66461;123.89849;171.43073
98.86757;75.10145;122.63369
121.41243;97.64631;145.17856
164.44858;140.68246;188.21469
52.68964;28.92352;76.455765
41.924156;18.158035;65.69028
56.328133;32.56201;80.09425
144.26242;120.4963;168.02853
84.76016;60.99404;108.52628
119.49207;95.72595;143.2582
8.823037;-14.943084;32.589157
117.83035;94.06423;141.59647
122.05255;98.28643;145.81866
91.39733;67.63121;115.16345
102.96468;79.19856;126.730804
125.45025;101.68413;149.21637
129.6691;105.90298;153.43521
11.3849325;-12.381188;35.151054
12.817592;-10.948529;36.583714
146.65259;122.88647;170.4187
37.24447;13.478348;61.01059
125.642395;101.876274;149.40851
172.68707;148.92096;196.45319
47.51238;23.746258;71.2785
149.3096;125.54348;173.07571
151.08157;127.31545;174.84769
18.27491;-5.491211;42.04103
195.64514;171.87903;219.41125
141.80406;118.03794;165.57019
45.11765;21.351528;68.88377
189.01593;165.24982;212.78204
151.0635;127.297386;174.82962
13.809117;-9.957004;37.575237
162.05865;138.29254;185.82477
157.46991;133.7038;181.23602
138.73694;114.97082;162.50305
13.756656;-10.009465;37.522778
178.142;154.37589;201.90811
127.78389;104.01777;151.55002
188.37762;164.61151;212.14374
130.43915;106.67303;154.20526
111.17819;87.41207;134.9443
96.25821;72.49209;120.02433
36.593224;12.827103;60.359344
148.17534;124.40922;171.94147
105.51633;81.750206;129.28244
13.339843;-10.426278;37.105965
8.54791;-15.218211;32.31403
11.547304;-12.218817;35.313423
143.33499;119.56887;167.1011
185.528;161.76187;209.29413
59.53313;35.76701;83.299255
26.201838;2.4357166;49.967957
74.28711;50.52099;98.05323
100.46127;76.69515;124.227394
37.08157;13.315449;60.84769
54.93855;31.172428;78.704666
22.983852;-0.7822685;46.749973
90.45161;66.685486;114.21773
28.098053;4.331932;51.864174
109.03382;85.2677;132.79994
62.171207;38.405087;85.93733
69.01638;45.25026;92.7825
117.052475;93.286354;140.8186
34.79321;11.027088;58.55933
136.16888;112.40276;159.935
191.08661;167.3205;214.85272
10.606533;-13.159588;34.372654
48.0493;24.28318;71.81542
135.9167;112.15058;159.68283
160.87036;137.10425;184.63647
174.55774;150.79163;198.32385
182.82233;159.05621;206.58844
71.589645;47.823524;95.35577
193.81848;170.05237;217.5846
83.31084;59.544716;107.07696
78.142166;54.376045;101.90829
168.28876;144.52264;192.05487
19.801643;-3.9644775;43.567764
9.863356;-13.902765;33.62948
174.23184;150.46573;197.99796
135.27295;111.50683;159.03906
174.69653;150.93042;198.46265
25.064236;1.2981148;48.830357
15.948275;-7.8178463;39.714394
192.48509;168.71896;216.25122
30.745016;6.978895;54.51114
162.98553;139.21942;186.75165
170.57953;146.81342;194.34564
153.86078;130.09467;177.62689
26.105629;2.339508;49.87175
37.665478;13.899357;61.4316
120.18565;96.41953;143.95178
196.18613;172.42001;219.95224
60.686092;36.91997;84.45221
29.248158;5.4820366;53.01428
37.130596;13.364475;60.896717
29.18152;5.4153996;52.94764
139.10806;115.34194;162.87418
135.76965;112.00353;159.53577
15.292053;-8.474068;39.058174
67.04107;43.27495;90.80719
89.90648;66.14036;113.6726
192.19897;168.43286;215.96509
126.55525;102.78913;150.32138
196.961;173.19489;220.72711
123.547104;99.78098;147.31323
180.91576;157.14963;204.68188
92.37027;68.60415;116.13639
119.98531;96.21919;143.75143
184.86188;161.09576;208.62799
38.585533;14.819412;62.351654
35.265064;11.498943;59.031185
154.61084;130.84473;178.37695
169.06485;145.29874;192.83096
117.95172;94.1856;141.71783
52.641254;28.875134;76.40738
117.469376;93.703255;141.2355
23.637444;-0.12867737;47.403564
42.211315;18.445194;65.97743
182.92786;159.16174;206.69397
151.36288;127.59676;175.129
36.632626;12.866505;60.398746
102.99484;79.22872;126.76096
87.0419;63.27578;110.80802
29.571793;5.8056717;53.337914
18.013203;-5.7529182;41.779324
28.399773;4.6336517;52.165894
61.2271;37.46098;84.993225
18.50245;-5.26367;42.26857
102.67611;78.90999;126.44223
75.2751;51.50898;99.04122
141.36533;117.599205;165.13144
155.45145;131.68533;179.21756
110.26538;86.49926;134.0315
88.046005;64.279884;111.812126
23.576035;-0.19008636;47.342155
48.791443;25.025322;72.55756
171.19827;147.43216;194.96439
101.340805;77.574684;125.106926
37.911716;14.145596;61.677837
43.288685;19.522564;67.05481
68.189026;44.422905;91.95515
114.099655;90.333534;137.86578
91.927025;68.160904;115.693146
34.67142;10.9053;58.437542
108.98511;85.21899;132.75122
72.40488;48.638756;96.171
139.94568;116.17956;163.71179
11.217461;-12.54866;34.98358
144.1014;120.33527;167.86752
10.399368;-13.366753;34.16549
17.380493;-6.3856277;41.146614
172.52179;148.75568;196.2879
23.159685;-0.6064358;46.925804
142.9031;119.136986;166.66922
198.337;174.57089;222.10312
15.65962;-8.106501;39.425743
164.99687;141.23074;188.763
168.0155;144.24939;191.78162
196.10057;172.33444;219.8667
189.40472;165.63861;213.17084
171.2205;147.45438;194.98663
103.42199;79.65587;127.18811
162.2638;138.49768;186.0299
83.02315;59.257027;106.78927
17.403805;-6.362316;41.169926
93.547455;69.781334;117.313576
161.93347;138.16736;185.69958
67.50778;43.74166;91.2739
18.32842;-5.4377003;42.094543
131.54431;107.77819;155.31042
86.77497;63.00885;110.54109
61.467434;37.701313;85.23355
13.425775;-10.340346;37.191895
33.391647;9.625526;57.15777
133.51111;109.74499;157.27722
39.092777;15.326656;62.8589
189.0726;165.30649;212.83871
156.58417;132.81805;180.35028
147.29099;123.524864;171.0571
124.29266;100.52654;148.05878
18.317873;-5.448248;42.083992
94.168274;70.40215;117.934395
147.67726;123.91114;171.44339
76.564354;52.798233;100.330475
29.481638;5.715517;53.247757
113.66461;89.89849;137.43073
53.205482;29.439362;76.9716
113.34172;89.5756;137.10785
184.95682;161.1907;208.72293
186.85583;163.08972;210.62195
113.80005;90.03393;137.56616
176.70836;152.94223;200.47449
157.75674;133.99063;181.52286
88.84619;65.08007;112.61231
182.54785;158.78174;206.31396
89.61465;65.848526;113.38077
64.12512;40.359;87.89124
158.33423;134.56812;182.10034
33.04856;9.28244;56.814682
160.6243;136.85818;184.39041
139.75702;115.9909;163.52313
71.25961;47.493492;95.025734
108.44954;84.68342;132.21567
49.176395;25.410275;72.94252
132.7866;109.020485;156.55273
104.09544;80.32932;127.861565
147.95436;124.18824;171.72049
95.000824;71.2347;118.766945
64.388275;40.622154;88.154396
48.29669;24.530571;72.06281
118.143616;94.377495;141.90973
20.765888;-3.0002327;44.53201
26.053425;2.287304;49.819546
172.44382;148.6777;196.20993
112.66144;88.89532;136.42755
100.45688;76.69076;124.223
159.00763;135.24152;182.77374
49.33768;25.57156;73.103806
58.45766;34.69154;82.223785
25.524006;1.757885;49.290127
64.897705;41.131584;88.663826
180.40517;156.63904;204.1713
23.267035;-0.49908638;47.033157
93.5289;69.76278;117.29502
18.605938;-5.160183;42.37206
49.716812;25.950691;73.48293
95.02428;71.258156;118.7904
167.87778;144.11166;191.64389
75.97159;52.205467;99.73771
97.70889;73.94277;121.47501
134.26991;110.50379;158.03604
51.05283;27.286709;74.818954
153.08981;129.3237;176.85593
62.940105;39.173985;86.70622
38.733315;14.967194;62.499435
70.96068;47.194557;94.7268
164.04631;140.28018;187.81244
81.71059;57.944466;105.47671
195.53375;171.76764;219.29987
144.72855;120.962425;168.49466
173.65955;149.89343;197.42566
126.682724;102.9166;150.44885
174.37164;150.60553;198.13776
167.73111;143.965;191.49722
44.708298;20.942177;68.47442
29.573524;5.8074036;53.339645
166.12184;142.35571;189.88797
76.97878;53.21266;100.7449
46.654095;22.887974;70.42021
122.594666;98.828545;146.36078
137.09763;113.331505;160.86374
46.011105;22.244984;69.77722
86.252754;62.486633;110.018875
66.832565;43.066444;90.59869
183.58067;159.81454;207.3468
78.739845;54.973724;102.50597
83.46091;59.694786;107.22703
121.38963;97.62351;145.15576
82.93344;59.16732;106.69956
59.532185;35.766064;83.29831
70.66974;46.903618;94.43586
179.4033;155.63718;203.16943
115.68405;91.91793;139.45016
79.49564;55.729523;103.261765
186.71646;162.95035;210.48257
19.909023;-3.8570976;43.675144
189.61615;165.85004;213.38226
150.69284;126.92672;174.45895
35.305767;11.539646;59.071888
34.478596;10.712475;58.244717
88.73901;64.97289;112.505135
97.69975;73.93363;121.46587
143.15224;119.386116;166.91837
131.18135;107.41523;154.94748
63.621075;39.854954;87.38719
192.85367;169.08755;216.61978
179.72482;155.95871;203.49094
170.2472;146.48108;194.0133
174.82915;151.06302;198.59528
92.569244;68.80312;116.335365
106.36726;82.60114;130.13339
122.89913;99.13301;146.66525
111.273865;87.507744;135.03998
56.165867;32.399746;79.93199
43.81586;20.04974;67.581985
31.158594;7.392473;54.924713
186.10052;162.33441;209.86664
133.54248;109.77636;157.3086
158.93846;135.17233;182.70459
158.41843;134.65231;182.18454
47.745647;23.979527;71.511765
25.028429;1.2623081;48.794548
192.4509;168.68478;216.21701
186.75917;162.99304;210.5253
36.453846;12.687725;60.219967
57.69376;33.92764;81.459885
123.59126;99.82514;147.35739
102.61867;78.85255;126.38479
114.88777;91.12165;138.6539
116.72153;92.95541;140.48764
116.36994;92.60382;140.13606
76.543076;52.776955;100.3092
121.668686;97.902565;145.43481
30.865953;7.0998325;54.632072
108.85771;85.09159;132.62384
8.4035425;-15.362578;32.169662
116.951675;93.185555;140.7178
10.176321;-13.5898;33.942444
163.37257;139.60645;187.1387
134.12958;110.36346;157.89569
34.18148;10.4153595;57.9476
127.36224;103.59612;151.12836
166.78647;143.02036;190.55258
137.93549;114.169365;161.7016
12.415709;-11.350412;36.18183
119.12623;95.36011;142.89235
140.01994;116.25382;163.78607
56.324398;32.558277;80.090515
140.89627;117.13015;164.66238
160.49646;136.73035;184.26257
133.80562;110.0395;157.57175
68.06731;44.301186;91.83343
37.46931;13.70319;61.23543
156.15277;132.38666;179.91888
136.44159;112.67547;160.2077
198.44449;174.67838;222.2106
95.32113;71.55501;119.08725
39.689404;15.923283;63.455524
141.27087;117.50475;165.03699
107.65964;83.89352;131.42575
41.43028;17.664158;65.196396
83.45726;59.69114;107.22338
36.52758;12.761459;60.2937
100.145065;76.378944;123.91119
38.26461;14.498489;62.03073
38.04144;14.275318;61.80756
160.289;136.52289;184.05511
49.419815;25.653694;73.185936
58.45299;34.68687;82.21912
61.71275;37.94663;85.47887
63.12655;39.360428;86.89267
75.06382;51.2977;98.82994
99.25191;75.48579;123.01803
39.62109;15.854969;63.38721
16.996334;-6.769787;40.762455
157.48282;133.7167;181.24893
14.131282;-9.634839;37.897404
181.7219;157.95578;205.488
147.34558;123.57946;171.1117
32.8501;9.083981;56.616222
165.57127;141.80515;189.3374
117.83155;94.06543;141.59767
196.18958;172.42346;219.95569
106.0141;82.24798;129.78021
18.382084;-5.384037;42.148205
191.52327;167.75714;215.2894
73.08675;49.320625;96.85287
27.687557;3.9214363;51.45368
196.50186;172.73575;220.26797
69.04578;45.279655;92.8119
95.01764;71.25152;118.78376
103.844345;80.078224;127.610466
77.53895;53.772827;101.30507
47.369133;23.603012;71.135254
114.25407;90.487946;138.02019
92.462364;68.69624;116.228485
130.29022;106.5241;154.05634
128.35095;104.58483;152.11707
189.29306;165.52695;213.05917
188.80244;165.03632;212.56857
53.96832;30.202198;77.734436
164.47977;140.71365;188.24588
72.211655;48.445534;95.977776
117.56627;93.80015;141.3324
43.03802;19.2719;66.80414
24.634932;0.86881065;48.401054
99.657646;75.891525;123.42377
85.94046;62.17434;109.70658
161.38449;137.61838;185.1506
36.47144;12.705318;60.23756
92.30993;68.54381;116.07605
176.88799;153.12186;200.65411
16.528961;-7.2371597;40.295082
141.00468;117.23856;164.77081
21.010714;-2.7554073;44.776833
96.76293;72.99681;120.52905
157.44891;133.6828;181.21503
24.77203;1.005909;48.53815
12.47863;-11.287491;36.24475
66.640854;42.874733;90.406975
147.46857;123.702446;171.23468
50.06937;26.30325;73.835495
114.41919;90.65307;138.1853
88.1046;64.33848;111.87072
151.6508;127.88468;175.41693
81.17424;57.40812;104.94036
163.47702;139.7109;187.24313
84.11778;60.35166;107.8839
131.80243;108.03631;155.56854
195.45004;171.68393;219.21616
157.09943;133.33331;180.86554
176.1503;152.38419;199.91641
125.546165;101.780045;149.31229
33.574734;9.808613;57.340855
76.11777;52.351646;99.88389
52.502125;28.736004;76.26825
80.42886;56.662743;104.194984
72.88463;49.118507;96.65075
142.45143;118.68531;166.21756
45.32694;21.560818;69.09306
72.544876;48.778755;96.311
184.83327;161.06714;208.5994
29.343426;5.577305;53.109547
46.38383;22.61771;70.14995
29.790411;6.02429;53.556534
154.99202;131.22589;178.75815
59.674595;35.908474;83.44072
138.01785;114.25173;161.78397
80.250015;56.483894;104.016136
99.58021;75.81409;123.34633
144.0569;120.29078;167.82303
178.28511;154.51898;202.05124
182.25278;158.48666;206.01889
93.905426;70.139305;117.67155
16.505072;-7.2610493;40.271194
51.69314;27.927017;75.45926
91.86511;68.09899;115.63123
101.728836;77.962715;125.49496
123.353134;99.58701;147.11926
173.34653;149.58041;197.11264
80.78847;57.022346;104.55459
54.308598;30.542477;78.07472
63.01923;39.25311;86.785355
51.076553;27.310432;74.842674
13.147189;-10.618932;36.91331
9.074637;-14.6914835;32.84076
146.7648;122.99868;170.53091
128.59648;104.83036;152.36261
90.08935;66.32323;113.85547
188.33154;164.56543;212.09766
58.744442;34.97832;82.51056
180.2539;156.4878;204.02002
144.1316;120.365486;167.89774
174.01181;150.2457;197.77792
184.94632;161.1802;208.71243
30.947067;7.1809464;54.71319
151.23206;127.465935;174.99817
82.28792;58.521797;106.05404
124.04538;100.27926;147.8115
169.82748;146.06137;193.5936
190.51588;166.74976;214.28201
105.072556;81.306435;128.83868
193.96167;170.19556;217.72778
49.46672;25.7006;73.23284
18.073519;-5.692602;41.839638
51.295506;27.529385;75.06163
167.3248;143.55869;191.09091
14.308246;-9.457875;38.074368
119.8172;96.05108;143.58331
20.41919;-3.3469315;44.18531
193.43973;169.67361;217.20584
167.30307;143.53696;191.06918
176.63153;152.86542;200.39764
34.03065;10.26453;57.796772
71.04827;47.28215;94.81439
132.64647;108.88035;156.4126
95.16539;71.39927;118.93151
167.09674;143.33063;190.86285
99.62549;75.85937;123.39161
95.13642;71.3703;118.90254
129.97237;106.206245;153.7385
105.861115;82.09499;129.62723
151.2397;127.47358;175.00583
58.601063;34.83494;82.36719
71.71669;47.95057;95.48281
153.33983;129.5737;177.10596
36.386997;12.620876;60.15312
174.37283;150.60672;198.13895
41.955204;18.189083;65.72133
133.83038;110.06426;157.5965
24.328348;0.56222725;48.094467
154.47394;130.70782;178.24005
40.613354;16.847233;64.37947
103.06585;79.29973;126.83197
63.390285;39.624165;87.1564
151.66151;127.89539;175.42764
186.86029;163.09418;210.6264
87.98185;64.21573;111.74797
149.98459;126.21847;173.7507
159.8301;136.06396;183.59622
141.57196;117.80584;165.33807
87.70834;63.942223;111.474464
131.69109;107.924965;155.45721
174.69037;150.92426;198.45648
37.603504;13.837383;61.369625
78.750465;54.984344;102.51659
56.338932;32.57281;80.10506
120.625275;96.85915;144.39139
56.39895;32.632828;80.16507
75.25725;51.491127;99.02337
144.68796;120.92184;168.45407
96.1384;72.37228;119.90452
101.114395;77.348274;124.880516
35.192104;11.425983;58.958225
79.84671;56.08059;103.61283
136.29807;112.531944;160.06418
165.66939;141.90326;189.43552
177.08731;153.3212;200.85342
28.361645;4.595524;52.127766
121.65359;97.88747;145.41971
29.567474;5.8013535;53.333595
11.495355;-12.270766;35.261475
28.005266;4.2391453;51.771385
90.71275;66.94663;114.478874
113.583755;89.817635;137.34988
158.38834;134.62222;182.15445
186.0476;162.2815;209.81372
70.32105;46.55493;94.08717
25.47411;1.7079887;49.24023
87.43997;63.67385;111.20609
15.583747;-8.182374;39.34987
123.50308;99.73696;147.2692
133.4211;109.654976;157.18723
190.23267;166.46655;213.99878
99.21708;75.45096;122.9832
33.8235;10.057381;57.589622
52.68057;28.914448;76.446686
79.32548;55.559357;103.0916
189.21786;165.45175;212.98398
153.7041;129.93799;177.47021
95.660965;71.894844;119.427086
146.45532;122.6892;170.22144
156.73666;132.97055;180.50278
70.498726;46.732605;94.26485
118.99666;95.23054;142.76279
44.062325;20.296204;67.828445
101.55608;77.78996;125.322205
167.75565;143.98953;191.52176
82.87526;59.10914;106.64138
189.73093;165.96481;213.49704
24.084139;0.31801796;47.850258
29.75367;5.987549;53.51979
38.974693;15.208572;62.740814
86.43248;62.66636;110.1986
143.36028;119.594154;167.1264
192.77876;169.01263;216.54489
58.963284;35.197163;82.7294
44.465347;20.699226;68.23147
94.91581;71.14969;118.68193
35.55928;11.7931595;59.3254
110.29862;86.5325;134.06474
150.64386;126.87774;174.40997
191.14911;167.383;214.91522
45.913837;22.147717;69.67996
112.89255;89.12643;136.65866
95.89043;72.124306;119.65655
75.8723;52.10618;99.63842
90.03278;66.26666;113.798904
177.39798;153.63187;201.1641
186.41985;162.65372;210.18597
186.49045;162.72433;210.25656
198.40536;174.63925;222.17148
88.533066;64.766945;112.29919
109.079666;85.313545;132.8458
59.290302;35.52418;83.05643
112.90352;89.1374;136.66965
157.9562;134.1901;181.72232
28.273827;4.5077057;52.039948
105.13;81.36388;128.89612
139.32562;115.5595;163.09174
17.241337;-6.524784;41.007458
109.541214;85.77509;133.30734
48.444195;24.678074;72.21031
150.86267;127.09655;174.62878
52.733654;28.967533;76.49977
63.41614;39.65002;87.18227
56.34186;32.57574;80.10799
15.351197;-8.414924;39.117317
195.39175;171.62564;219.15787
128.04588;104.27976;151.81201
74.723854;50.957733;98.489975
16.86628;-6.8998413;40.6324
32.807472;9.041351;56.573593
35.62186;11.85574;59.38798
166.36127;142.59515;190.12738
11.40736;-12.358761;35.17348
25.888176;2.122055;49.654297
42.222347;18.456226;65.988464
130.8741;107.10798;154.64023
130.37408;106.60796;154.1402
26.050009;2.2838879;49.81613
95.715126;71.949005;119.48125
145.74353;121.97741;169.50964
50.95376;27.187637;74.71988
106.83832;83.0722;130.60443
70.02336;46.25724;93.78948
138.28474;114.51862;162.05087
18.972534;-4.7935867;42.738655
169.1818;145.41568;192.9479
167.7916;144.02548;191.55771
124.923355;101.157234;148.68948
72.56726;48.80114;96.33338
106.5336;82.76748;130.29971
20.55265;-3.2134705;44.31877
22.706844;-1.0592766;46.472965
101.78705;78.02093;125.55317
178.24432;154.47821;202.01044
138.17633;114.41021;161.94244
152.3647;128.59857;176.13083
197.28856;173.52243;221.05469
120.820114;97.05399;144.58624
55.813354;32.047234;79.579475
94.83763;71.07151;118.60375
24.26547;0.4993496;48.031593
44.855095;21.088974;68.621216
167.23303;143.46692;190.99915
100.49982;76.733696;124.26594
27.11664;3.3505192;50.88276
141.9018;118.13567;165.66791
12.4538145;-11.312306;36.219936
9.798272;-13.967849;33.564392
27.534397;3.7682762;51.300518
118.86651;95.10039;142.63263
132.32518;108.55906;156.09131
79.893875;56.127754;103.659996
143.37495;119.60883;167.14108
67.64018;43.87406;91.4063
72.23978;48.473656;96.0059
121.05759;97.291466;144.8237
176.08296;152.31683;199.84909
10.302195;-13.463926;34.068314
88.48219;64.71607;112.248314
40.135185;16.369064;63.901306
195.40955;171.64343;219.17566
192.92194;169.15582;216.68805
172.15924;148.39313;195.92535
175.6081;151.84198;199.3742
170.71912;146.953;194.48523
63.04882;39.2827;86.81494
162.56311;138.797;186.32922
80.221725;56.455605;103.98785
181.00009;157.23398;204.7662
182.85886;159.09274;206.62497
16.202135;-7.563986;39.968254
60.58385;36.81773;84.349976
121.98448;98.21836;145.75061
72.27245;48.506332;96.038574
49.763783;25.997662;73.52991
179.69423;155.9281;203.46036
103.49799;79.73187;127.264114
196.25865;172.49252;220.02478
22.393484;-1.3726368;46.159607
100.53564;76.769516;124.30176
163.70636;139.94025;187.47247
86.40004;62.63392;110.16616
180.09143;156.32532;203.85754
132.14526;108.37914;155.91138
11.417077;-12.349044;35.183197
122.50277;98.73665;146.26889
111.22638;87.46026;134.9925
86.85693;63.090813;110.623055
172.69986;148.93375;196.46597
57.305405;33.539284;81.071526
101.29047;77.524345;125.05659
145.60542;121.8393;169.37155
143.52931;119.76319;167.29544
173.08902;149.3229;196.85513
151.98494;128.21881;175.75107
7.862918;-15.903203;31.62904
62.18156;38.41544;85.94768
76.9307;53.16458;100.69682
46.29748;22.53136;70.0636
49.18502;25.4189;72.95114
22.590446;-1.1756744;46.356567
109.567184;85.80106;133.33331
55.187786;31.421665;78.9539
134.61746;110.85134;158.38358
157.27963;133.51352;181.04575
52.437428;28.671307;76.20355
68.91923;45.153107;92.68535
150.23439;126.46827;174.00052
27.014324;3.2482033;50.780445
20.728693;-3.037428;44.494812
185.58284;161.81671;209.34897
169.85022;146.0841;193.61633
16.246809;-7.519312;40.01293
48.644245;24.878124;72.41037
111.065186;87.299065;134.8313
41.645943;17.879822;65.41206
129.66039;105.894264;153.42651
97.86699;74.10087;121.63311
196.26537;172.49924;220.0315
127.37056;103.60444;151.13669
34.95935;11.19323;58.72547
26.57423;2.8081093;50.34035
182.20575;158.43964;205.97186
26.688383;2.9222622;50.454506
81.06998;57.303856;104.8361
93.92119;70.15507;117.68731
46.686962;22.920841;70.45308
12.1585865;-11.607534;35.924706
176.32904;152.56293;200.09515
48.322884;24.556763;72.089005
88.539246;64.773125;112.30537
122.857605;99.091484;146.62372
105.6682;81.90208;129.43433
75.11032;51.3442;98.87644
110.33867;86.57255;134.1048
154.448;130.68188;178.21411
18.570642;-5.1954784;42.33676
169.30173;145.53561;193.06784
22.860252;-0.90586853;46.626373
56.276546;32.510426;80.04266
62.391293;38.62517;86.15741
101.60826;77.84214;125.37438
48.23992;24.4738;72.00604
104.88579;81.11967;128.65192
127.06733;103.30121;150.83345
52.708275;28.942154;76.474396
128.26326;104.49714;152.02939
75.209175;51.443054;98.975296
58.52915;34.763027;82.29527
78.15309;54.38697;101.91921
130.27226;106.50614;154.03839
153.60396;129.83783;177.37009
110.57597;86.80985;134.3421
146.5645;122.79838;170.33063
53.391964;29.625843;77.15808
195.4112;171.64508;219.1773
34.463783;10.697662;58.229904
172.54053;148.77441;196.30664
122.289604;98.52348;146.05573
159.07074;135.30463;182.83685
76.13139;52.365273;99.897514
191.01285;167.24673;214.77896
73.53769;49.77157;97.30381
94.83808;71.07196;118.6042
71.59734;47.831223;95.363464
36.274586;12.508465;60.040707
117.59809;93.83197;141.36421
42.87038;19.10426;66.636505
150.15973;126.39361;173.92584
12.703776;-11.062345;36.4699
7.860466;-15.905655;31.626587
25.923582;2.1574612;49.689705
89.82694;66.06082;113.59306
122.56105;98.79493;146.32718
147.27608;123.50996;171.0422
67.718346;43.952225;91.48447
172.81534;149.04922;196.58145
122.28387;98.517746;146.04999
140.43549;116.669365;164.2016
46.49207;22.725948;70.258194
165.00952;141.24341;188.77563
175.42929;151.66318;199.1954
159.3104;135.54428;183.0765
180.77951;157.0134;204.54562
112.03271;88.26659;135.79883
31.115768;7.3496475;54.88189
114.77937;91.01325;138.5455
69.41655;45.65043;93.18267
26.090828;2.324707;49.85695
195.09146;171.32535;218.85757
82.083984;58.317863;105.850105
112.77818;89.01206;136.54431
39.530956;15.764835;63.297077
94.345436;70.579315;118.11156
94.860245;71.094124;118.626366
44.116756;20.350636;67.88287
74.32957;50.563446;98.09569
16.448471;-7.31765;40.214592
10.0978565;-13.668264;33.863976
134.07173;110.30561;157.83786
40.256485;16.490364;64.022606
120.09819;96.33207;143.86432
188.80591;165.0398;212.57202
82.98932;59.223198;106.75544
193.00418;169.23807;216.7703
154.77832;131.0122;178.54443
78.77194;55.00582;102.53806
85.09557;61.329453;108.861694
138.79605;115.02993;162.56216
81.78586;58.019737;105.55198
157.36317;133.59705;181.1293
105.56412;81.798;129.33023
181.69034;157.92422;205.45645
104.16171;80.39559;127.92783
176.3833;152.61719;200.14941
138.17322;114.4071;161.93933
31.636066;7.8699455;55.402187
143.75447;119.98835;167.5206
75.28263;51.51651;99.04875
129.49426;105.72814;153.26038
41.822475;18.056355;65.58859
166.5455;142.77939;190.31161
32.574375;8.808254;56.340496
40.3473;16.58118;64.11342
186.0556;162.28949;209.82172
88.76079;64.99467;112.52691
