Date;y_true;y_pred;residual
2023-03-02;134.0;143.61688;-9.61688232421875
2023-03-02;49.0;80.01778;-31.017776489257812
2023-03-02;4.0;31.3456;-27.345600128173828
2023-03-02;37.0;35.809322;1.1906776428222656
2023-03-02;187.0;177.42114;9.578857421875
2023-03-02;38.0;34.32881;3.6711883544921875
2023-03-02;69.0;90.07073;-21.07073211669922
2023-03-02;64.0;35.868065;28.131935119628906
2023-03-02;93.0;121.32556;-28.3255615234375
2023-03-02;106.0;75.856094;30.143905639648438
2023-03-02;198.0;194.32916;3.67083740234375
2023-03-02;6.0;22.799667;-16.799667358398438
2023-03-02;81.0;91.16196;-10.161956787109375
2023-03-02;96.0;144.19882;-48.198822021484375
2023-03-02;170.0;97.183334;72.81666564941406
2023-03-02;148.0;137.1701;10.82989501953125
2023-03-02;56.0;47.520317;8.479682922363281
2023-03-02;79.0;103.57326;-24.573257446289062
2023-03-02;15.0;35.326214;-20.326213836669922
2023-03-02;18.0;21.798796;-3.798795700073242
2023-03-02;135.0;143.221;-8.220993041992188
2023-03-02;84.0;68.10802;15.891983032226562
2023-03-02;90.0;107.799515;-17.799514770507812
2023-03-02;76.0;29.094547;46.905452728271484
2023-03-02;16.0;45.444656;-29.444656372070312
2023-03-02;191.0;184.63113;6.368865966796875
2023-03-02;163.0;166.1224;-3.122406005859375
2023-03-02;144.0;130.07558;13.924423217773438
2023-03-02;59.0;44.229538;14.770462036132812
2023-03-02;19.0;32.50949;-13.509490966796875
2023-03-02;167.0;166.9397;0.060302734375
2023-03-02;27.0;48.87075;-21.870750427246094
2023-03-02;101.0;107.90587;-6.9058685302734375
2023-03-02;40.0;11.176329;28.823671340942383
2023-03-02;196.0;189.32101;6.678985595703125
2023-03-02;160.0;157.16995;2.830047607421875
2023-03-02;186.0;183.89206;2.107940673828125
2023-03-02;136.0;127.96462;8.035377502441406
2023-03-02;92.0;94.07734;-2.0773391723632812
2023-03-02;131.0;131.67989;-0.6798858642578125
2023-03-02;197.0;192.06604;4.9339599609375
2023-03-02;112.0;98.01961;13.980392456054688
2023-03-02;175.0;170.25896;4.7410430908203125
2023-03-02;22.0;15.335285;6.664714813232422
2023-03-02;183.0;182.80028;0.1997222900390625
2023-03-02;154.0;147.37073;6.6292724609375
2023-03-02;140.0;138.3034;1.69659423828125
2023-03-02;177.0;164.58458;12.415420532226562
2023-03-02;1.0;17.932934;-16.932933807373047
2023-03-02;129.0;129.11484;-0.114837646484375
2023-03-02;159.0;152.18062;6.8193817138671875
2023-03-02;70.0;69.75012;0.2498779296875
2023-03-02;61.0;62.27741;-1.2774085998535156
2023-03-02;55.0;97.88629;-42.88629150390625
2023-03-02;28.0;31.003878;-3.003877639770508
2023-03-02;25.0;39.759697;-14.759696960449219
2023-03-02;1.0;13.912804;-12.912803649902344
2023-03-02;43.0;64.09351;-21.09351348876953
2023-03-02;88.0;105.070816;-17.070816040039062
2023-03-02;110.0;113.33384;-3.3338394165039062
2023-03-02;174.0;169.08801;4.9119873046875
2023-03-02;57.0;66.00441;-9.004409790039062
2023-03-02;30.0;61.624542;-31.624542236328125
2023-03-02;53.0;26.918598;26.081401824951172
2023-03-02;194.0;186.70444;7.295562744140625
2023-03-02;28.0;65.75022;-37.750221252441406
2023-03-02;75.0;91.262115;-16.262115478515625
2023-03-02;12.0;26.323648;-14.323648452758789
