y_pred;ci_lower;ci_upper
17.339006;-6.442444;41.120457
19.101984;-4.6794662;42.883434
182.66566;158.88422;206.44711
124.129524;100.348076;147.91098
50.78294;27.00149;74.56439
164.25197;140.47052;188.03342
98.887474;75.106026;122.66892
23.287386;-0.49406433;47.068836
82.384834;58.603386;106.16628
129.56946;105.78801;153.3509
122.27414;98.49269;146.05559
7.942479;-15.838971;31.72393
178.26387;154.48242;202.04532
175.65611;151.87466;199.43756
156.32341;132.54196;180.10486
58.749615;34.968163;82.53107
118.967766;95.18632;142.74922
15.953101;-7.828349;39.73455
173.32872;149.54727;197.11017
166.78954;143.00809;190.57098
121.324776;97.54333;145.10623
102.6231;78.84165;126.40455
169.49898;145.71753;193.28043
67.517075;43.735626;91.29852
157.4507;133.66925;181.23215
33.59864;9.81719;57.38009
112.50126;88.71981;136.28271
147.13434;123.35289;170.91579
26.645628;2.8641777;50.42708
85.76471;61.98326;109.54616
50.21874;26.437288;74.00019
117.12534;93.343895;140.9068
46.9857;23.204248;70.76715
86.00673;62.22528;109.78818
19.75767;-4.023781;43.53912
26.79413;3.01268;50.57558
139.85349;116.07204;163.63493
108.64786;84.86641;132.4293
97.52659;73.74514;121.30804
153.33961;129.55817;177.12106
33.290302;9.508852;57.071754
123.38144;99.59999;147.16289
18.121954;-5.6594963;41.903404
193.99556;170.21411;217.77701
75.5082;51.726753;99.28965
42.17774;18.396288;65.95919
139.88591;116.10446;163.66736
95.51362;71.73217;119.29507
99.0198;75.23835;122.80125
93.837906;70.05646;117.619354
32.885647;9.104197;56.6671
133.49779;109.71634;157.27924
162.99455;139.2131;186.776
59.99363;36.21218;83.77508
100.82434;77.04289;124.60579
41.82151;18.04006;65.60296
106.01495;82.233505;129.7964
77.45288;53.671432;101.23433
24.195442;0.41399193;47.97689
44.55689;20.775438;68.33834
143.68608;119.90463;167.46753
24.980473;1.1990223;48.761925
63.698353;39.9169;87.479805
176.09721;152.31577;199.87866
100.69488;76.91343;124.476326
185.9015;162.12006;209.68295
59.358047;35.5766;83.139496
153.68529;129.90384;177.46674
193.74232;169.96088;217.52377
61.34605;37.564598;85.1275
12.926827;-10.854623;36.70828
171.76566;147.9842;195.5471
29.774145;5.992695;53.555595
19.691532;-4.089918;43.472984
148.59741;124.81596;172.37886
184.10985;160.3284;207.8913
142.49406;118.712616;166.27551
127.409;103.62755;151.19044
78.31739;54.535942;102.09884
186.97278;163.19133;210.75423
163.49498;139.71353;187.27643
43.170586;19.389135;66.952034
66.9243;43.142853;90.70575
193.69951;169.91806;217.48096
18.293713;-5.4877377;42.075165
136.77428;112.99283;160.55573
27.261883;3.4804325;51.043335
60.12982;36.348373;83.91127
92.30847;68.52702;116.08992
179.54842;155.76697;203.32986
49.35548;25.57403;73.13693
39.257668;15.476217;63.039116
173.16644;149.385;196.94789
30.472113;6.6906624;54.253563
120.07837;96.29692;143.85982
199.47948;175.69803;223.26093
125.830956;102.04951;149.61241
117.88048;94.09903;141.66193
129.55533;105.77388;153.33678
105.43165;81.6502;129.2131
101.1726;77.39115;124.95405
80.768105;56.986656;104.54955
79.09255;55.311104;102.874
58.51254;34.731087;82.29399
165.6685;141.88705;189.44995
118.44277;94.66132;142.22423
155.24583;131.46439;179.02728
25.000084;1.2186337;48.781532
131.9352;108.15375;155.71664
77.82437;54.042923;101.60582
69.16497;45.383522;92.94642
37.772427;13.990976;61.55388
17.761765;-6.0196857;41.543213
96.54717;72.765724;120.32862
107.6511;83.86965;131.43256
80.87754;57.096092;104.65899
34.01538;10.233931;57.79683
114.565865;90.78442;138.34732
23.71328;-0.06817055;47.494728
80.13062;56.349174;103.91207
151.7519;127.97046;175.53336
70.715645;46.934196;94.49709
162.90428;139.12283;186.68573
29.840261;6.058811;53.62171
137.40808;113.62663;161.18953
50.501987;26.720537;74.28344
61.98482;38.20337;85.76627
55.258015;31.476564;79.03947
158.24373;134.46228;182.02518
93.16616;69.38471;116.94761
123.032455;99.25101;146.8139
163.29726;139.51581;187.0787
189.98114;166.19969;213.76259
15.447617;-8.333834;39.229065
70.92014;47.138695;94.70159
190.83835;167.0569;214.6198
125.13624;101.35479;148.9177
27.857988;4.076538;51.63944
50.63867;26.857222;74.42012
124.179504;100.398056;147.96095
158.53445;134.753;182.3159
64.90377;41.122322;88.68522
150.92592;127.14447;174.70737
32.316235;8.534784;56.097687
117.841705;94.06026;141.62315
176.23018;152.44873;200.01163
95.77024;71.98879;119.55169
185.39902;161.61757;209.18047
13.927626;-9.853825;37.709076
9.933792;-13.847658;33.71524
193.72359;169.94214;217.50504
43.64302;19.86157;67.42447
110.08919;86.30774;133.87064
177.44331;153.66187;201.22476
101.83753;78.05608;125.61898
19.541864;-4.239586;43.323315
43.690273;19.908823;67.471725
49.84136;26.059908;73.62281
147.35133;123.569885;171.13278
73.84851;50.067062;97.62996
128.96886;105.18741;152.7503
42.507706;18.726255;66.289154
41.788742;18.007292;65.57019
49.853756;26.072306;73.63521
123.55915;99.7777;147.3406
193.8112;170.02975;217.59265
80.114746;56.333298;103.896194
145.70427;121.92282;169.48572
134.45305;110.6716;158.2345
148.09344;124.312;171.8749
161.52039;137.73894;185.30183
169.07544;145.29399;192.85689
15.738854;-8.042596;39.520306
63.459198;39.67775;87.24065
184.8922;161.11075;208.67365
46.665977;22.884527;70.447426
117.393295;93.61185;141.17474
182.59245;158.811;206.3739
17.308495;-6.4729557;41.089943
141.6757;117.89426;165.45715
165.21727;141.43582;188.99872
35.64133;11.85988;59.422783
182.99129;159.20984;206.77274
105.835335;82.05389;129.61679
21.284534;-2.4969158;45.065987
107.214424;83.432976;130.99588
69.0403;45.25885;92.82175
142.87688;119.09543;166.65833
37.471508;13.690058;61.25296
37.719707;13.938257;61.50116
43.36366;19.582209;67.14511
52.45654;28.675089;76.23799
49.49887;25.71742;73.28032
12.863166;-10.918284;36.644615
153.93422;130.15277;177.71567
29.199114;5.4176636;52.980564
12.064792;-11.716659;35.84624
21.13068;-2.6507702;44.912132
111.68285;87.901405;135.46431
25.917458;2.1360073;49.698906
97.20992;73.428474;120.99137
98.105225;74.32378;121.88667
53.86244;30.080988;77.64389
170.41063;146.62918;194.19208
149.9525;126.17105;173.73395
170.7722;146.99075;194.55365
12.964807;-10.816644;36.746258
125.82882;102.04737;149.61028
186.97914;163.1977;210.76059
116.855934;93.074486;140.63739
131.3719;107.590454;155.15335
181.43095;157.6495;205.2124
167.84837;144.06693;191.62982
196.15614;172.3747;219.93759
103.504486;79.72304;127.285934
81.28968;57.508232;105.07113
147.35115;123.5697;171.1326
73.15479;49.373344;96.93624
86.81452;63.033073;110.59597
177.31664;153.53519;201.09808
39.737778;15.956327;63.519226
109.22324;85.441795;133.0047
42.493576;18.712126;66.275024
8.881582;-14.899868;32.663033
78.4217;54.64025;102.20315
110.198555;86.41711;133.98001
161.79482;138.01337;185.57626
96.27766;72.49621;120.059105
135.15816;111.37671;158.9396
160.34521;136.56377;184.12666
100.290825;76.50938;124.07227
119.992546;96.2111;143.774
166.52;142.73856;190.30145
52.5019;28.72045;76.28335
90.29923;66.517784;114.08068
195.03944;171.258;218.82089
18.115292;-5.6661587;41.896744
69.504845;45.723396;93.28629
87.37684;63.59539;111.15829
186.99876;163.21732;210.78021
169.26544;145.484;193.04689
191.70941;167.92796;215.49086
86.56318;62.78173;110.34463
22.875782;-0.90566826;46.657234
152.33072;128.54927;176.11217
140.82481;117.043365;164.60626
114.75116;90.96971;138.53261
92.213646;68.4322;115.995094
140.03088;116.249435;163.81233
172.48799;148.70654;196.26944
145.407;121.62555;169.18845
86.42588;62.644432;110.20733
133.58171;109.80026;157.36316
145.90604;122.12459;169.68748
137.55641;113.77496;161.33786
174.06975;150.2883;197.8512
58.592937;34.811485;82.37439
15.419265;-8.3621855;39.200714
47.310757;23.529306;71.09221
15.861896;-7.9195547;39.643345
93.275604;69.494156;117.05705
198.27046;174.48901;222.05191
92.169235;68.38779;115.95068
36.281654;12.500204;60.063103
36.658962;12.877512;60.440414
197.79103;174.00958;221.57248
69.81504;46.033592;93.59649
24.603155;0.82170486;48.384605
118.94063;95.15918;142.72208
64.900116;41.118668;88.681564
30.630491;6.849041;54.41194
107.17463;83.39318;130.95609
127.88744;104.105995;151.6689
88.03636;64.25491;111.81781
183.45131;159.66986;207.23276
189.1248;165.34335;212.90625
72.133995;48.352547;95.91544
177.10533;153.32388;200.88678
33.101578;9.3201275;56.883026
20.089901;-3.6915493;43.871353
81.78759;58.00614;105.56904
153.91916;130.13771;177.7006
154.22914;130.4477;178.01059
25.77383;1.9923801;49.555283
48.267582;24.486132;72.049034
27.205513;3.4240627;50.98696
130.73506;106.95361;154.51651
174.18822;150.40677;197.96967
24.481596;0.7001457;48.263046
147.08351;123.30206;170.86496
25.908413;2.1269627;49.689865
178.55864;154.77719;202.34009
162.06612;138.28467;185.84756
116.98207;93.20062;140.76352
185.85199;162.07054;209.63344
164.94215;141.1607;188.7236
12.710407;-11.071043;36.49186
184.97533;161.19388;208.75677
44.862263;21.080812;68.643715
175.81339;152.03194;199.59483
99.61199;75.83054;123.39344
60.286034;36.504585;84.06748
34.31857;10.537119;58.10002
45.29419;21.51274;69.07564
193.74901;169.96756;217.53046
55.57317;31.79172;79.35462
58.85252;35.071068;82.63397
27.899057;4.117607;51.680508
98.58576;74.80431;122.36721
33.439053;9.657602;57.220505
20.653976;-3.1274738;44.435425
17.617981;-6.1634693;41.39943
170.59854;146.8171;194.37999
117.9062;94.12475;141.68765
99.92305;76.1416;123.7045
140.18852;116.407074;163.96997
86.74103;62.95958;110.52248
113.72188;89.94043;137.50333
76.66486;52.883415;100.44631
28.1721;4.39065;51.953552
83.82304;60.041588;107.604485
116.33497;92.55352;140.11642
135.5189;111.73746;159.30035
94.50119;70.71974;118.28264
18.32233;-5.45912;42.103783
53.39555;29.6141;77.177
132.20804;108.42659;155.98949
190.83429;167.05284;214.61574
86.96449;63.183044;110.74594
67.01687;43.23542;90.79832
34.82156;11.04011;58.603012
40.27177;16.49032;64.05322
95.856125;72.07468;119.63757
33.065624;9.284174;56.847076
20.206116;-3.5753345;43.987564
107.35117;83.569725;131.13263
150.75243;126.97098;174.53387
76.011856;52.230408;99.793304
158.2259;134.44446;182.00735
49.956745;26.175295;73.7382
147.03386;123.25241;170.8153
166.08566;142.30421;189.86711
49.67547;25.894018;73.45692
194.8904;171.10895;218.67184
135.62859;111.84714;159.41003
67.70829;43.92684;91.48974
120.636635;96.85519;144.41809
138.83615;115.0547;162.6176
69.3986;45.61715;93.180046
156.61568;132.83423;180.39713
179.08339;155.30194;202.86484
90.34169;66.56024;114.12314
131.90826;108.126816;155.68971
102.21074;78.42929;125.99219
21.620375;-2.1610756;45.401825
114.78885;91.0074;138.5703
168.0516;144.27016;191.83305
130.08942;106.30797;153.87086
178.50658;154.72513;202.28802
181.4204;157.63895;205.20184
62.94148;39.160027;86.72293
141.66272;117.88127;165.44417
143.63745;119.856;167.4189
18.528425;-5.253025;42.309875
56.774063;32.992615;80.55551
16.99355;-6.787901;40.775
62.163677;38.382225;85.94513
143.45598;119.67453;167.23743
17.553478;-6.227972;41.33493
98.92423;75.142784;122.70568
91.33995;67.5585;115.1214
29.823689;6.042238;53.60514
154.99785;131.2164;178.7793
194.82661;171.04517;218.60806
132.78185;109.0004;156.5633
71.00913;47.227684;94.79058
18.792326;-4.9891243;42.573776
88.763985;64.98254;112.54543
65.99334;42.21189;89.77479
191.77507;167.99362;215.55652
15.268673;-8.512777;39.050125
16.609941;-7.171509;40.39139
92.17347;68.39202;115.95492
54.194202;30.412752;77.975655
68.533104;44.751656;92.31455
198.60133;174.81989;222.38278
168.69612;144.91467;192.47757
50.828;27.046549;74.60945
112.77876;88.997314;136.56021
161.07234;137.2909;184.85379
150.65083;126.869385;174.43228
135.47173;111.69028;159.25317
15.673225;-8.108225;39.454674
80.12608;56.344635;103.90753
108.37943;84.597984;132.16089
150.78464;127.00319;174.56609
108.73942;84.95797;132.52087
185.3246;161.54315;209.10605
32.14064;8.35919;55.92209
79.89365;56.112198;103.675095
70.77267;46.99122;94.554115
162.36174;138.58029;186.14319
81.801414;58.019966;105.58286
174.18059;150.39914;197.96204
10.2765665;-13.504884;34.058018
199.47856;175.69711;223.26001
121.43993;97.658485;145.22139
116.38962;92.60817;140.17107
197.74443;173.96298;221.52588
47.36704;23.585588;71.14849
83.834526;60.053078;107.615974
58.35192;34.570473;82.13337
183.51295;159.7315;207.2944
157.43324;133.6518;181.21469
72.93619;49.15474;96.717636
63.61527;39.833817;87.39672
61.28764;37.506187;85.06909
99.00483;75.22338;122.78628
194.84604;171.06459;218.62749
47.410587;23.629137;71.19204
187.96451;164.18306;211.74596
169.37154;145.59009;193.15298
95.77306;71.991615;119.55451
124.17004;100.38859;147.95149
136.51007;112.72862;160.29152
153.70331;129.92186;177.48476
183.58159;159.80014;207.36304
44.590366;20.808916;68.37182
172.70485;148.9234;196.4863
113.2816;89.50015;137.06305
17.167015;-6.614435;40.948463
14.910721;-8.870729;38.69217
152.76866;128.98721;176.55011
128.48405;104.70261;152.2655
171.94597;148.16452;195.72742
27.282293;3.500843;51.063744
166.36205;142.5806;190.1435
155.21614;131.4347;178.99759
124.54942;100.767975;148.33087
182.04584;158.26439;205.82729
110.11414;86.332695;133.8956
26.753374;2.9719238;50.534824
39.914906;16.133455;63.696358
190.25755;166.4761;214.039
84.50991;60.728462;108.29136
96.67854;72.897095;120.45999
160.9789;137.19745;184.76035
148.41469;124.63324;172.19614
22.288626;-1.4928246;46.070076
129.35353;105.57208;153.13498
28.736378;4.9549274;52.51783
101.72497;77.94352;125.50642
41.345455;17.564005;65.12691
140.59721;116.815765;164.37866
124.455284;100.673836;148.23674
29.906109;6.1246586;53.68756
77.07774;53.296295;100.85919
29.310328;5.5288773;53.091778
93.26472;69.48327;117.046165
57.122868;33.341415;80.90432
55.485508;31.704058;79.26696
89.670296;65.88885;113.451744
163.54938;139.76793;187.33083
101.830574;78.049126;125.61202
176.10237;152.32092;199.88382
50.228916;26.447466;74.01037
39.7201;15.93865;63.50155
79.22992;55.44847;103.01137
26.893843;3.1123924;50.675293
65.82824;42.04679;89.60969
109.99244;86.21099;133.7739
123.121346;99.3399;146.9028
86.38247;62.60102;110.16392
39.887966;16.106516;63.66942
119.731186;95.94974;143.51263
33.611332;9.829882;57.392784
148.98752;125.20607;172.76897
105.89027;82.10882;129.67172
188.8056;165.02415;212.58705
11.65278;-12.128671;35.43423
141.60277;117.82132;165.38422
199.4777;175.69626;223.25916
51.74;27.958551;75.521454
39.182037;15.400587;62.963486
120.11491;96.33346;143.89636
27.281261;3.4998112;51.062714
29.563118;5.7816677;53.344566
90.04737;66.26592;113.82882
62.908978;39.127525;86.69043
172.21593;148.43448;195.99738
88.60197;64.82052;112.383415
40.560963;16.779512;64.342415
105.03939;81.25794;128.82085
76.00225;52.220802;99.7837
21.761574;-2.0198765;45.543022
183.05609;159.27464;206.83754
22.303913;-1.4775372;46.085365
43.37727;19.59582;67.15872
12.2497015;-11.531749;36.03115
173.68153;149.90009;197.46298
126.431786;102.65034;150.21324
124.982796;101.20135;148.76425
63.79347;40.012016;87.57492
126.84638;103.06493;150.62784
34.818317;11.036867;58.59977
145.82204;122.04059;169.60349
29.492598;5.7111473;53.274048
108.52395;84.7425;132.3054
77.27966;53.498215;101.06111
177.26277;153.48132;201.04422
18.939913;-4.8415375;42.721363
175.86903;152.08759;199.65048
13.343713;-10.437737;37.125164
183.50119;159.71974;207.28264
13.039717;-10.741734;36.821167
67.62219;43.840744;91.40364
93.47127;69.68982;117.252716
138.40193;114.62048;162.18338
49.562664;25.781214;73.34412
31.175623;7.3941727;54.957073
104.72114;80.93969;128.5026
156.50233;132.72089;180.28378
73.23362;49.45217;97.01507
196.43565;172.6542;220.2171
154.8488;131.06735;178.63025
49.840313;26.058863;73.621765
80.58967;56.80822;104.37112
19.391165;-4.3902855;43.172615
64.19058;40.409134;87.97203
152.58253;128.80109;176.36398
91.33701;67.555565;115.11846
16.093884;-7.6875668;39.875336
132.50284;108.72139;156.28429
178.97316;155.19171;202.75461
137.78993;114.008484;161.57138
184.13829;160.35684;207.91974
164.18123;140.39978;187.96268
124.01969;100.23824;147.80115
193.91173;170.13028;217.69318
190.10878;166.32733;213.89023
151.20032;127.41887;174.98177
12.00078;-11.78067;35.78223
51.187725;27.406275;74.96918
51.050716;27.269266;74.83217
178.2071;154.42566;201.98856
60.11162;36.33017;83.893074
160.97722;137.19577;184.75867
17.126387;-6.6550636;40.907837
148.16234;124.38089;171.94379
39.675816;15.894365;63.457268
106.443184;82.661736;130.22464
187.9264;164.14496;211.70786
198.6527;174.87125;222.43414
18.790136;-4.991314;42.571587
115.97001;92.18856;139.75146
14.396255;-9.385196;38.177704
157.07512;133.29367;180.85657
141.44437;117.66292;165.22581
41.19357;17.412119;64.97502
119.94979;96.16834;143.73125
197.7357;173.95425;221.51715
101.21798;77.43653;124.99943
162.17314;138.3917;185.95459
153.50883;129.72739;177.29028
76.75777;52.97632;100.539215
11.977322;-11.804129;35.758774
104.90985;81.1284;128.6913
182.83095;159.0495;206.6124
108.35352;84.572075;132.13498
111.66769;87.88624;135.44914
86.89334;63.111893;110.67479
115.95985;92.1784;139.7413
188.84694;165.06549;212.62839
171.01555;147.2341;194.797
92.75355;68.9721;116.534996
104.56139;80.779945;128.34285
128.17201;104.390564;151.95346
131.18271;107.40126;154.96416
158.9723;135.19086;182.75375
77.14563;53.36418;100.92708
54.857307;31.075857;78.638756
82.29491;58.51346;106.076355
92.935356;69.15391;116.716805
105.53884;81.75739;129.3203
193.62152;169.84007;217.40297
44.35731;20.575861;68.13876
31.755236;7.9737854;55.536686
64.6485;40.86705;88.42995
19.349611;-4.431839;43.13106
185.90085;162.1194;209.6823
156.02394;132.2425;179.80539
129.16742;105.38597;152.94887
138.49321;114.71176;162.27466
181.63503;157.85358;205.41647
80.28982;56.50837;104.071266
84.52812;60.746674;108.30957
16.062143;-7.719307;39.843594
98.28872;74.50727;122.07017
135.0307;111.24925;158.81215
147.243;123.46155;171.02444
42.082397;18.300947;65.863846
79.054565;55.273117;102.83601
173.24017;149.45872;197.02162
55.477703;31.696253;79.259155
40.953716;17.172266;64.73517
18.702784;-5.0786667;42.484234
64.05979;40.278343;87.84124
22.39612;-1.3853302;46.17757
117.1475;93.36605;140.92896
26.503687;2.7222366;50.285137
116.867;93.08555;140.64845
113.42576;89.64431;137.20721
44.102924;20.321474;67.88438
12.621748;-11.159702;36.4032
66.595924;42.814476;90.37737
52.41512;28.633669;76.19657
166.5767;142.79526;190.35815
20.689535;-3.0919151;44.470985
141.7244;117.94295;165.50584
29.340101;5.558651;53.12155
142.42244;118.64099;166.20389
168.50096;144.71951;192.28241
103.618385;79.83694;127.39983
22.67565;-1.1058006;46.4571
31.599642;7.8181915;55.381092
84.91781;61.13636;108.69926
32.889572;9.108122;56.67102
186.21507;162.43362;209.99652
56.96809;33.186638;80.74954
88.871605;65.09016;112.65305
161.17705;137.3956;184.9585
190.99089;167.20944;214.77234
168.17279;144.39134;191.95424
166.8791;143.09766;190.66055
45.156044;21.374594;68.93749
143.23003;119.44858;167.01147
49.871246;26.089796;73.652695
76.9478;53.16635;100.72925
149.12334;125.34189;172.90479
57.541477;33.760025;81.32293
133.00664;109.22519;156.78809
100.48319;76.701744;124.26464
173.81331;150.03186;197.59476
52.282406;28.500956;76.06386
35.427364;11.645914;59.208817
143.45244;119.67099;167.23389
23.86676;0.08530998;47.64821
41.83534;18.053888;65.61679
152.94994;129.16849;176.73138
117.15011;93.36866;140.93156
9.901249;-13.880201;33.6827
10.053423;-13.728027;33.834873
72.343;48.561554;96.12445
90.81703;67.03558;114.59848
127.7769;103.99545;151.55835
168.77434;144.99289;192.55579
109.56341;85.78196;133.34486
159.70853;135.92708;183.48997
46.526413;22.744963;70.30786
29.728434;5.9469833;53.509884
94.51009;70.728645;118.29154
102.3144;78.53295;126.09585
178.49878;154.71733;202.28023
75.138725;51.357277;98.92017
147.61241;123.83096;171.39386
113.437584;89.656136;137.21904
194.76915;170.9877;218.5506
33.498074;9.716623;57.279526
165.3218;141.54034;189.10324
118.32886;94.54741;142.1103
121.201164;97.419716;144.98262
92.20475;68.4233;115.9862
89.66916;65.88771;113.45061
86.93398;63.152534;110.71543
191.54497;167.76352;215.32642
57.935757;34.154305;81.71721
14.96106;-8.820391;38.742508
117.2734;93.49195;141.05486
185.7467;161.96526;209.52815
52.23291;28.45146;76.01436
149.3323;125.55086;173.11375
105.84492;82.06347;129.62637
196.01765;172.2362;219.7991
10.908955;-12.872496;34.690407
141.86009;118.07864;165.64154
38.58942;14.80797;62.370872
168.8918;145.11035;192.67325
62.73743;38.95598;86.51888
9.026633;-14.754817;32.808083
109.78858;86.00713;133.57004
32.96328;9.181829;56.744728
27.930042;4.148592;51.711494
102.63094;78.849495;126.41239
116.054405;92.27296;139.83586
160.1863;136.40485;183.96774
70.17597;46.394524;93.95742
117.110985;93.32954;140.89244
27.068983;3.2875328;50.850433
37.024002;13.242552;60.80545
137.22655;113.4451;161.008
49.730072;25.948622;73.51152
26.197685;2.416235;49.979134
183.57072;159.78928;207.35217
86.84069;63.059242;110.62214
177.1312;153.34975;200.91264
121.48679;97.705345;145.26825
22.921234;-0.86021614;46.702682
112.16515;88.383705;135.94661
133.4255;109.64406;157.20695
60.244328;36.462875;84.02578
28.020662;4.239212;51.802113
9.860591;-13.920859;33.64204
163.94795;140.1665;187.7294
184.76839;160.98694;208.54984
89.090645;65.3092;112.87209
138.89339;115.11194;162.67484
116.132286;92.35084;139.91374
95.17481;71.393364;118.95626
16.645456;-7.135994;40.426907
9.555524;-14.225926;33.336975
39.018475;15.237024;62.799927
84.69778;60.91633;108.479225
87.72946;63.948013;111.51091
14.538479;-9.242971;38.31993
101.39138;77.60993;125.17283
17.209179;-6.5722713;40.99063
118.888725;95.10728;142.67018
156.04344;132.262;179.82489
156.99442;133.21297;180.77586
135.67175;111.890305;159.4532
52.720253;28.938803;76.5017
129.16254;105.38109;152.94398
42.439243;18.657793;66.220695
68.87857;45.097122;92.66002
35.268818;11.487368;59.05027
192.76022;168.97878;216.54167
32.31956;8.538111;56.101013
141.73283;117.951385;165.51428
123.413994;99.632545;147.19545
155.46553;131.68408;179.24698
134.9077;111.12625;158.68915
33.7691;9.98765;57.550552
136.60782;112.82637;160.38927
199.49843;175.71698;223.27988
176.0427;152.26125;199.82414
91.26353;67.48208;115.044975
72.55854;48.777092;96.33999
116.3768;92.59535;140.15825
34.877445;11.095995;58.658897
145.68883;121.90738;169.47028
101.59411;77.81266;125.37556
86.73643;62.95498;110.517876
45.693035;21.911585;69.47449
80.03322;56.25177;103.81467
47.13496;23.35351;70.91641
132.14552;108.364075;155.92697
120.62241;96.840965;144.40387
13.13312;-10.648331;36.91457
39.235203;15.4537525;63.016655
105.858055;82.07661;129.63951
18.964533;-4.8169174;42.745983
188.97473;165.19328;212.75618
152.30367;128.52222;176.08511
166.43843;142.65698;190.21988
171.89577;148.11432;195.67722
103.03342;79.25197;126.814865
159.0302;135.24875;182.81165
76.79896;53.01751;100.58041
102.44384;78.66239;126.22529
163.48714;139.70569;187.26859
27.46728;3.6858292;51.24873
30.757906;6.9764557;54.539356
52.449436;28.667986;76.23089
81.68171;57.90026;105.46316
91.40278;67.62133;115.18423
70.932045;47.150597;94.71349
38.609745;14.828295;62.391197
36.136036;12.354586;59.91749
123.6856;99.90415;147.46706
190.99504;167.2136;214.77649
89.7324;65.95095;113.51385
187.16203;163.38058;210.94348
23.72626;-0.05519104;47.50771
172.19615;148.4147;195.9776
93.25984;69.47839;117.04129
158.49797;134.71652;182.27942
147.09659;123.31514;170.87804
54.653397;30.871946;78.434845
55.494415;31.712965;79.27586
31.845655;8.064205;55.627106
127.5984;103.81695;151.37985
183.85625;160.0748;207.6377
18.821125;-4.9603252;42.602577
57.027264;33.24581;80.808716
166.61823;142.83678;190.39967
138.49162;114.710175;162.27307
196.75813;172.97668;220.53958
186.84102;163.05957;210.62247
123.73831;99.95686;147.51976
194.84547;171.06403;218.62692
96.5935;72.81205;120.37495
95.62823;71.84678;119.409676
99.5893;75.80785;123.37075
24.80249;1.02104;48.58394
150.7806;126.999146;174.56204
17.369635;-6.4118156;41.151085
124.15478;100.37333;147.93623
181.4247;157.64325;205.20615
42.386337;18.604887;66.167786
145.18411;121.402664;168.96556
147.98781;124.20636;171.76926
35.145214;11.363764;58.926666
40.55555;16.7741;64.337
21.243195;-2.5382557;45.024643
171.09569;147.31424;194.87714
92.55988;68.778435;116.34133
89.35975;65.5783;113.1412
146.81207;123.030624;170.59352
42.365158;18.583708;66.14661
70.80874;47.02729;94.59019
49.189938;25.408487;72.97139
21.497866;-2.2835846;45.279316
109.44714;85.665695;133.22859
110.48498;86.70353;134.26643
66.89995;43.1185;90.6814
80.848404;57.066956;104.62985
50.56702;26.78557;74.34847
154.07889;130.29744;177.86034
37.255917;13.474466;61.03737
32.065334;8.283884;55.846786
134.08307;110.30162;157.86452
178.49779;154.71634;202.27924
155.23734;131.45589;179.01878
75.97229;52.19084;99.75374
107.59322;83.811775;131.37468
101.92202;78.14057;125.70347
170.52968;146.74823;194.31113
53.036106;29.254656;76.81756
15.097638;-8.683812;38.87909
129.7269;105.94545;153.50835
190.83333;167.05188;214.61478
27.218174;3.4367237;50.999626
161.9807;138.19925;185.76215
193.69368;169.91223;217.47513
89.49194;65.710495;113.27339
97.36718;73.58573;121.14863
69.007515;45.226067;92.78896
173.86247;150.08102;197.64392
112.60744;88.82599;136.38889
166.05751;142.27606;189.83896
189.64264;165.86119;213.42409
144.22472;120.44327;168.00616
111.207985;87.42654;134.98944
119.963745;96.1823;143.7452
77.69465;53.9132;101.4761
17.98598;-5.795471;41.76743
198.64989;174.86844;222.43134
141.70749;117.92604;165.48894
172.80894;149.0275;196.5904
99.037476;75.25603;122.818924
76.22027;52.43882;100.00172
51.397064;27.615614;75.17851
170.17592;146.39447;193.95737
94.588295;70.80685;118.36974
82.82985;59.0484;106.6113
56.57629;32.794838;80.35774
179.19716;155.41571;202.9786
59.26726;35.48581;83.04871
152.7795;128.99805;176.56094
180.97466;157.1932;204.7561
62.53342;38.75197;86.31487
62.611393;38.82994;86.392845
18.099174;-5.682276;41.880623
107.32705;83.5456;131.1085
57.80004;34.018593;81.58149
125.41039;101.628944;149.19185
118.397316;94.61587;142.17877
98.9589;75.17745;122.74035
67.705986;43.924538;91.487434
190.0577;166.27625;213.83914
162.14604;138.3646;185.92749
149.0993;125.317856;172.88075
37.809338;14.027887;61.59079
170.0854;146.30396;193.86685
172.40523;148.62378;196.18668
122.3955;98.61405;146.17696
12.158513;-11.622937;35.939964
95.92194;72.140495;119.70339
104.63523;80.85378;128.41669
174.96321;151.18176;198.74466
85.42267;61.64122;109.20412
105.85359;82.07214;129.63504
57.49687;33.715416;81.27832
36.923977;13.142527;60.70543
80.64854;56.86709;104.429985
53.362217;29.580767;77.14367
131.64342;107.86197;155.42487
41.017002;17.235552;64.798454
178.65477;154.87332;202.43622
10.770453;-13.010997;34.551903
89.718636;65.93719;113.500084
111.50886;87.72741;135.29031
127.78553;104.00408;151.56699
90.55131;66.76986;114.332756
181.7036;157.92215;205.48505
185.05888;161.27744;208.84033
99.74056;75.959114;123.52201
195.7938;172.01234;219.57524
130.258;106.47655;154.03944
44.38986;20.608408;68.17131
86.844345;63.062897;110.62579
163.27364;139.49219;187.05508
76.63311;52.85166;100.41456
171.79753;148.01608;195.57898
152.4113;128.62985;176.19275
144.92372;121.14227;168.70517
156.1746;132.39316;179.95605
199.7712;175.98975;223.55264
112.008644;88.227196;135.7901
108.21652;84.435074;131.99797
77.352234;53.570786;101.13368
17.427341;-6.354109;41.208794
89.38636;65.60491;113.16781
